trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
periodic-triangle-v1,sharpened,190000,196000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,191000,197000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,192000,198000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,193000,199000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,194000,200000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,195000,201000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,196000,202000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,197000,203000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,198000,204000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,199000,205000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,200000,206000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,201000,207000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,202000,208000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,203000,209000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,204000,210000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,205000,211000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,206000,212000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,207000,213000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,208000,214000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,209000,215000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,210000,216000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,211000,217000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,212000,218000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,213000,219000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,214000,220000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,215000,221000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,216000,222000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,217000,223000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,218000,224000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,219000,225000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,220000,226000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,221000,227000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,222000,228000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,223000,229000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,224000,230000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,225000,231000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,226000,232000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,227000,233000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,228000,234000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,229000,235000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,230000,236000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,231000,237000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,232000,238000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,233000,239000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,234000,240000,6000,62.470588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,235000,241000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,236000,242000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,237000,243000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,238000,244000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,239000,245000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,240000,246000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,241000,247000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,242000,248000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,243000,249000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,244000,250000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,245000,251000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,246000,252000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,247000,253000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,248000,254000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,249000,255000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,250000,256000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,251000,257000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,252000,258000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,253000,259000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,254000,260000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,255000,261000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,256000,262000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,257000,263000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,258000,264000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,259000,265000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,260000,266000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,261000,267000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,262000,268000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,263000,269000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,264000,270000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,265000,271000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,266000,272000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,267000,273000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,268000,274000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,269000,275000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,270000,276000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,271000,277000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,272000,278000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,273000,279000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,274000,280000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,275000,281000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,276000,282000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,277000,283000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,278000,284000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,279000,285000,6000,33.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,280000,286000,6000,33.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,281000,287000,6000,32.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,282000,288000,6000,32.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,283000,289000,6000,31.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,284000,290000,6000,30.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,285000,291000,6000,30.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,286000,292000,6000,29.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,287000,293000,6000,29.014705,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,288000,294000,6000,28.294118,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,289000,295000,6000,27.504903,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,290000,296000,6000,26.647058,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,291000,297000,6000,25.720588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,292000,298000,6000,24.725491,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,293000,299000,6000,23.661764,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,294000,300000,6000,22.529412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,295000,301000,6000,23.661764,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,296000,302000,6000,24.725491,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,297000,303000,6000,25.720588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,298000,304000,6000,26.647058,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,299000,305000,6000,27.504903,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,300000,306000,6000,28.294118,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,301000,307000,6000,29.014705,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,302000,308000,6000,29.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,303000,309000,6000,30.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,304000,310000,6000,30.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,305000,311000,6000,31.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,306000,312000,6000,32.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,307000,313000,6000,32.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,308000,314000,6000,33.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,309000,315000,6000,33.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,310000,316000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,311000,317000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,312000,318000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,313000,319000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,314000,320000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,315000,321000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,316000,322000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,317000,323000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,318000,324000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,319000,325000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,320000,326000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,321000,327000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,322000,328000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,323000,329000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,324000,330000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,325000,331000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,326000,332000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,327000,333000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,328000,334000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,329000,335000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,330000,336000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,331000,337000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,332000,338000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,333000,339000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,334000,340000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,335000,341000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,336000,342000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,337000,343000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,338000,344000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,339000,345000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,340000,346000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,341000,347000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,342000,348000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,343000,349000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,344000,350000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,345000,351000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,346000,352000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,347000,353000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,348000,354000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,349000,355000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,350000,356000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,351000,357000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,352000,358000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,353000,359000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,354000,360000,6000,62.470588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,355000,361000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,356000,362000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,357000,363000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,358000,364000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,359000,365000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,360000,366000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,361000,367000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,362000,368000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,363000,369000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,364000,370000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,365000,371000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,366000,372000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,367000,373000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,368000,374000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,369000,375000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,370000,376000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,371000,377000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,372000,378000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,373000,379000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,374000,380000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,375000,381000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,376000,382000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,377000,383000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,378000,384000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,379000,385000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,380000,386000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
