trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
gradual-ramp-v1,slope_exaggeration,182000,188000,6000,52.591666,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,183000,189000,6000,52.805556,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,184000,190000,6000,53.019444,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,185000,191000,6000,53.233334,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,186000,192000,6000,53.447222,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,187000,193000,6000,53.661112,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,188000,194000,6000,53.875000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,189000,195000,6000,54.088888,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,190000,196000,6000,54.302778,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,191000,197000,6000,54.516666,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,192000,198000,6000,54.730556,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,193000,199000,6000,54.944444,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,194000,200000,6000,55.158334,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,195000,201000,6000,55.372222,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,196000,202000,6000,55.586112,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,197000,203000,6000,55.800000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,198000,204000,6000,56.013888,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,199000,205000,6000,56.227778,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,200000,206000,6000,56.441666,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,201000,207000,6000,56.655556,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,202000,208000,6000,56.869444,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,203000,209000,6000,57.083334,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,204000,210000,6000,57.297222,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,205000,211000,6000,57.511112,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,206000,212000,6000,57.725000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,207000,213000,6000,57.938888,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,208000,214000,6000,58.152778,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,209000,215000,6000,58.366666,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,210000,216000,6000,58.580556,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,211000,217000,6000,58.794444,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,212000,218000,6000,59.008334,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,213000,219000,6000,59.222222,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,214000,220000,6000,59.436112,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,215000,221000,6000,59.650000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,216000,222000,6000,59.863888,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,217000,223000,6000,60.077778,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,218000,224000,6000,60.291666,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,219000,225000,6000,60.505556,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,220000,226000,6000,60.719444,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,221000,227000,6000,60.933334,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,222000,228000,6000,61.147222,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,223000,229000,6000,61.361112,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,224000,230000,6000,61.575000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,225000,231000,6000,61.788888,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,226000,232000,6000,62.002778,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,227000,233000,6000,62.216666,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,228000,234000,6000,62.430556,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,229000,235000,6000,62.644444,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,230000,236000,6000,62.858334,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,231000,237000,6000,63.072222,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,232000,238000,6000,63.286112,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,233000,239000,6000,63.500000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,234000,240000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,235000,241000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,236000,242000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,237000,243000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,238000,244000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,239000,245000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,240000,246000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,241000,247000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,242000,248000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,243000,249000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,244000,250000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,245000,251000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,246000,252000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,247000,253000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,248000,254000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,249000,255000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,250000,256000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,251000,257000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,252000,258000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,253000,259000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,254000,260000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,255000,261000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,256000,262000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,257000,263000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,258000,264000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,259000,265000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,260000,266000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,261000,267000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,262000,268000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,263000,269000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,264000,270000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,265000,271000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,266000,272000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,267000,273000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,268000,274000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,269000,275000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,270000,276000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,271000,277000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,272000,278000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,273000,279000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,274000,280000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,275000,281000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,276000,282000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,277000,283000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,278000,284000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,279000,285000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,280000,286000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,281000,287000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,282000,288000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,283000,289000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,284000,290000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,285000,291000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,286000,292000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,287000,293000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,288000,294000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,289000,295000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,290000,296000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,291000,297000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,292000,298000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,293000,299000,6000,60.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,294000,300000,6000,59.708333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,295000,301000,6000,59.416667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,296000,302000,6000,59.125000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,297000,303000,6000,58.833333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,298000,304000,6000,58.541667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,299000,305000,6000,58.250000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,300000,306000,6000,57.958333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,301000,307000,6000,57.666667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,302000,308000,6000,57.375000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,303000,309000,6000,57.083333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,304000,310000,6000,56.791667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,305000,311000,6000,56.500000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,306000,312000,6000,56.208333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,307000,313000,6000,55.916667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,308000,314000,6000,55.625000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,309000,315000,6000,55.333333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,310000,316000,6000,55.041667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,311000,317000,6000,54.750000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,312000,318000,6000,54.458333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,313000,319000,6000,54.166667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,314000,320000,6000,53.875000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,315000,321000,6000,53.583333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,316000,322000,6000,53.291667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,317000,323000,6000,53.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,318000,324000,6000,52.708333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,319000,325000,6000,52.416667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,320000,326000,6000,52.125000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,321000,327000,6000,51.833333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,322000,328000,6000,51.541667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,323000,329000,6000,51.250000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,324000,330000,6000,50.958333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,325000,331000,6000,50.666667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,326000,332000,6000,50.375000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,327000,333000,6000,50.083333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,328000,334000,6000,49.791667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,329000,335000,6000,49.500000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,330000,336000,6000,49.208333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,331000,337000,6000,48.916667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,332000,338000,6000,48.625000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,333000,339000,6000,48.333333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,334000,340000,6000,48.041667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,335000,341000,6000,47.750000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,336000,342000,6000,47.458333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,337000,343000,6000,47.166667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,338000,344000,6000,46.875000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,339000,345000,6000,46.583333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,340000,346000,6000,46.291667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,341000,347000,6000,46.000000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,342000,348000,6000,45.708333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,343000,349000,6000,45.416667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,344000,350000,6000,45.125000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,345000,351000,6000,44.833333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,346000,352000,6000,44.541667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,347000,353000,6000,44.250000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,348000,354000,6000,43.958333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,349000,355000,6000,43.666667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,350000,356000,6000,43.375000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,351000,357000,6000,43.083333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,352000,358000,6000,42.791667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,353000,359000,6000,42.500000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,354000,360000,6000,42.208333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,355000,361000,6000,41.916667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,356000,362000,6000,41.625000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,357000,363000,6000,41.333333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,358000,364000,6000,41.041667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,359000,365000,6000,40.750000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,360000,366000,6000,40.458333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,361000,367000,6000,40.166667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,362000,368000,6000,39.875000,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,363000,369000,6000,39.583333,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_exaggeration,364000,370000,6000,39.291667,gradual-ramp-v1__slope-exaggeration__1.10,step11-candidate-catalog-v1.0.0
