trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
sustained-peak-v1,oracle,248000,254000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,249000,255000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,250000,256000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,251000,257000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,252000,258000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,253000,259000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,254000,260000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,255000,261000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,256000,262000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,257000,263000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,258000,264000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,259000,265000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,260000,266000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,261000,267000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,262000,268000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,263000,269000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,264000,270000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,265000,271000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,266000,272000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,267000,273000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,268000,274000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,269000,275000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,270000,276000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,271000,277000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,272000,278000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,273000,279000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,274000,280000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,275000,281000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,276000,282000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,277000,283000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,278000,284000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,279000,285000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,280000,286000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,281000,287000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,282000,288000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,283000,289000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,284000,290000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,285000,291000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,286000,292000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,287000,293000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,288000,294000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,289000,295000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,290000,296000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,291000,297000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,292000,298000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,293000,299000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,294000,300000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,295000,301000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,296000,302000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,297000,303000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,298000,304000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,299000,305000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,300000,306000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,301000,307000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,302000,308000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,303000,309000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,304000,310000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,305000,311000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,306000,312000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,307000,313000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,308000,314000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,309000,315000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,310000,316000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,311000,317000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,312000,318000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,313000,319000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,314000,320000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,315000,321000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,316000,322000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,317000,323000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,318000,324000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,319000,325000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,320000,326000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,321000,327000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,322000,328000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,323000,329000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,324000,330000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,325000,331000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,326000,332000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,327000,333000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,328000,334000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,329000,335000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,330000,336000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,331000,337000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,332000,338000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,333000,339000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,334000,340000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,335000,341000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,336000,342000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,337000,343000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,338000,344000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,339000,345000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,340000,346000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,341000,347000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,342000,348000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,343000,349000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,344000,350000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,345000,351000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,346000,352000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,347000,353000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,348000,354000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,349000,355000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,350000,356000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,351000,357000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,352000,358000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,353000,359000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,354000,360000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,355000,361000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,356000,362000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,357000,363000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,358000,364000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
sustained-peak-v1,oracle,359000,365000,6000,25.000000,oracle-reference-v1,step11-candidate-catalog-v1.0.0
